14 0 0 0 0.01 0.01 
14 0.09886799999998 0 0 0.01 0.01 
0.009562659104234 0.002 -0.005560409816604 0 0.00045 -0 -0 0
0.000734161276673 0.002 -0.0008083021398991 0 0.00035 -0 -0 0
0.009562659104234 0.003 -0.005560409816604 0 0.00045 -0 -0 0
0.000734161276673 0.003 -0.0008083021398991 0 0.00035 -0 -0 0
0.0004373408957648 0.004 0.00556040981661 0 0.00045 -0 -0 0
0.009265838723325 0.004 0.0008083021398893 0 0.00035 -0 -0 0
0.0004373408957648 0.005 0.00556040981661 0 0.00045 -0 -0 0
0.009265838723325 0.005 0.000808302139889 0 0.00035 -0 -0 0
0.001437340895766 0.006 0.005560409816606 0 0.00045 -0 -0 0
0.000265838723327 0.006 0.0008083021398959 0 0.00035 -0 -0 0
0.0003070562592796 0.0003070562592796 0.005560480643585 0.005560480643585 0.00045 -0 -0 0
0.009481207204041 0.009481207204041 0.0008081850585629 0.0008081850585629 0.00035 -0 -0 0
0.009692943740716 0.009692943740716 -0.005560480643562 -0.005560480643562 0.00045 -0 -0 0
0.0005187927959524 0.0005187927959524 -0.0008081850586013 -0.0008081850586013 0.00035 -0 -0 0
14 0.09909899999998 0 0 0.01 0.01 
0.009561374649567 0.002 -0.005560409816604 0 0.00045 -0 -0 0
0.0007339745588787 0.002 -0.0008083021398991 0 0.00035 -0 -0 0
0.009561374649567 0.003 -0.005560409816604 0 0.00045 -0 -0 0
0.0007339745588787 0.003 -0.0008083021398991 0 0.00035 -0 -0 0
0.0004386253504324 0.004 0.00556040981661 0 0.00045 -0 -0 0
0.009266025441119 0.004 0.0008083021398893 0 0.00035 -0 -0 0
0.0004386253504324 0.005 0.00556040981661 0 0.00045 -0 -0 0
0.009266025441119 0.005 0.000808302139889 0 0.00035 -0 -0 0
0.001438625350433 0.006 0.005560409816606 0 0.00045 -0 -0 0
0.0002660254411213 0.006 0.0008083021398959 0 0.00035 -0 -0 0
0.0003083407303083 0.0003083407303083 0.005560480643585 0.005560480643585 0.00045 -0 -0 0
0.00948139389479 0.00948139389479 0.0008081850585629 0.0008081850585629 0.00035 -0 -0 0
0.009691659269687 0.009691659269687 -0.005560480643562 -0.005560480643562 0.00045 -0 -0 0
0.0005186061052039 0.0005186061052039 -0.0008081850586013 -0.0008081850586013 0.00035 -0 -0 0
14 0.09932999999998 0 0 0.01 0.01 
0.009560090194899 0.002 -0.005560409816604 0 0.00045 -0 -0 0
0.0007337878410843 0.002 -0.0008083021398991 0 0.00035 -0 -0 0
0.009560090194899 0.003 -0.005560409816604 0 0.00045 -0 -0 0
0.0007337878410843 0.003 -0.0008083021398991 0 0.00035 -0 -0 0
0.0004399098051 0.004 0.00556040981661 0 0.00045 -0 -0 0
0.009266212158913 0.004 0.0008083021398893 0 0.00035 -0 -0 0
0.0004399098051 0.005 0.00556040981661 0 0.00045 -0 -0 0
0.009266212158913 0.005 0.000808302139889 0 0.00035 -0 -0 0
0.001439909805101 0.006 0.005560409816606 0 0.00045 -0 -0 0
0.0002662121589157 0.006 0.0008083021398959 0 0.00035 -0 -0 0
0.000309625201337 0.000309625201337 0.005560480643585 0.005560480643585 0.00045 -0 -0 0
0.009481580585538 0.009481580585538 0.0008081850585629 0.0008081850585629 0.00035 -0 -0 0
0.009690374798659 0.009690374798659 -0.005560480643562 -0.005560480643562 0.00045 -0 -0 0
0.0005184194144553 0.0005184194144553 -0.0008081850586013 -0.0008081850586013 0.00035 -0 -0 0
14 0.09956099999998 0 0 0.01 0.01 
0.009558805740231 0.002 -0.005560409816604 0 0.00045 -0 -0 0
0.00073360112329 0.002 -0.0008083021398991 0 0.00035 -0 -0 0
0.009558805740231 0.003 -0.005560409816604 0 0.00045 -0 -0 0
0.00073360112329 0.003 -0.0008083021398991 0 0.00035 -0 -0 0
0.0004411942597677 0.004 0.00556040981661 0 0.00045 -0 -0 0
0.009266398876708 0.004 0.0008083021398893 0 0.00035 -0 -0 0
0.0004411942597677 0.005 0.00556040981661 0 0.00045 -0 -0 0
0.009266398876708 0.005 0.000808302139889 0 0.00035 -0 -0 0
0.001441194259769 0.006 0.005560409816606 0 0.00045 -0 -0 0
0.00026639887671 0.006 0.0008083021398959 0 0.00035 -0 -0 0
0.0003109096723656 0.0003109096723656 0.005560480643585 0.005560480643585 0.00045 -0 -0 0
0.009481767276287 0.009481767276287 0.0008081850585629 0.0008081850585629 0.00035 -0 -0 0
0.00968909032763 0.00968909032763 -0.005560480643562 -0.005560480643562 0.00045 -0 -0 0
0.0005182327237068 0.0005182327237068 -0.0008081850586013 -0.0008081850586013 0.00035 -0 -0 0
14 0.09979199999998 0 0 0.01 0.01 
0.009557521285564 0.002 -0.005560409816604 0 0.00045 -0 -0 0
0.0007334144054957 0.002 -0.0008083021398991 0 0.00035 -0 -0 0
0.009557521285564 0.003 -0.005560409816604 0 0.00045 -0 -0 0
0.0007334144054957 0.003 -0.0008083021398991 0 0.00035 -0 -0 0
0.0004424787144353 0.004 0.00556040981661 0 0.00045 -0 -0 0
0.009266585594502 0.004 0.0008083021398893 0 0.00035 -0 -0 0
0.0004424787144353 0.005 0.00556040981661 0 0.00045 -0 -0 0
0.009266585594502 0.005 0.000808302139889 0 0.00035 -0 -0 0
0.001442478714436 0.006 0.005560409816606 0 0.00045 -0 -0 0
0.0002665855945043 0.006 0.0008083021398959 0 0.00035 -0 -0 0
0.0003121941433943 0.0003121941433943 0.005560480643585 0.005560480643585 0.00045 -0 -0 0
0.009481953967036 0.009481953967036 0.0008081850585629 0.0008081850585629 0.00035 -0 -0 0
0.009687805856601 0.009687805856601 -0.005560480643562 -0.005560480643562 0.00045 -0 -0 0
0.0005180460329582 0.0005180460329582 -0.0008081850586013 -0.0008081850586013 0.00035 -0 -0 0
14 0.100023 0 0 0.01 0.01 
0.009556236830896 0.002 -0.005560409816604 0 0.00045 -0 -0 0
0.0007332276877014 0.002 -0.0008083021398991 0 0.00035 -0 -0 0
0.009556236830896 0.003 -0.005560409816604 0 0.00045 -0 -0 0
0.0007332276877014 0.003 -0.0008083021398991 0 0.00035 -0 -0 0
0.0004437631691029 0.004 0.00556040981661 0 0.00045 -0 -0 0
0.009266772312296 0.004 0.0008083021398893 0 0.00035 -0 -0 0
0.0004437631691029 0.005 0.00556040981661 0 0.00045 -0 -0 0
0.009266772312296 0.005 0.000808302139889 0 0.00035 -0 -0 0
0.001443763169104 0.006 0.005560409816606 0 0.00045 -0 -0 0
0.0002667723122986 0.006 0.0008083021398959 0 0.00035 -0 -0 0
0.000313478614423 0.000313478614423 0.005560480643585 0.005560480643585 0.00045 -0 -0 0
0.009482140657784 0.009482140657784 0.0008081850585629 0.0008081850585629 0.00035 -0 -0 0
0.009686521385573 0.009686521385573 -0.005560480643562 -0.005560480643562 0.00045 -0 -0 0
0.0005178593422097 0.0005178593422097 -0.0008081850586013 -0.0008081850586013 0.00035 -0 -0 0
14 0.100254 0 0 0.01 0.01 
0.009554952376228 0.002 -0.005560409816604 0 0.00045 -0 -0 0
0.0007330409699071 0.002 -0.0008083021398991 0 0.00035 -0 -0 0
0.009554952376228 0.003 -0.005560409816604 0 0.00045 -0 -0 0
0.0007330409699071 0.003 -0.0008083021398991 0 0.00035 -0 -0 0
0.0004450476237706 0.004 0.00556040981661 0 0.00045 -0 -0 0
0.00926695903009 0.004 0.0008083021398893 0 0.00035 -0 -0 0
0.0004450476237706 0.005 0.00556040981661 0 0.00045 -0 -0 0
0.00926695903009 0.005 0.000808302139889 0 0.00035 -0 -0 0
0.001445047623772 0.006 0.005560409816606 0 0.00045 -0 -0 0
0.0002669590300929 0.006 0.0008083021398959 0 0.00035 -0 -0 0
0.0003147630854516 0.0003147630854516 0.005560480643585 0.005560480643585 0.00045 -0 -0 0
0.009482327348533 0.009482327348533 0.0008081850585629 0.0008081850585629 0.00035 -0 -0 0
0.009685236914544 0.009685236914544 -0.005560480643562 -0.005560480643562 0.00045 -0 -0 0
0.0005176726514612 0.0005176726514612 -0.0008081850586013 -0.0008081850586013 0.00035 -0 -0 0
14 0.100485 0 0 0.01 0.01 
0.009553667921561 0.002 -0.005560409816604 0 0.00045 -0 -0 0
0.0007328542521128 0.002 -0.0008083021398991 0 0.00035 -0 -0 0
0.009553667921561 0.003 -0.005560409816604 0 0.00045 -0 -0 0
0.0007328542521128 0.003 -0.0008083021398991 0 0.00035 -0 -0 0
0.0004463320784382 0.004 0.00556040981661 0 0.00045 -0 -0 0
0.009267145747885 0.004 0.0008083021398893 0 0.00035 -0 -0 0
0.0004463320784382 0.005 0.00556040981661 0 0.00045 -0 -0 0
0.009267145747885 0.005 0.000808302139889 0 0.00035 -0 -0 0
0.001446332078439 0.006 0.005560409816606 0 0.00045 -0 -0 0
0.0002671457478872 0.006 0.0008083021398959 0 0.00035 -0 -0 0
0.0003160475564803 0.0003160475564803 0.005560480643585 0.005560480643585 0.00045 -0 -0 0
0.009482514039281 0.009482514039281 0.0008081850585629 0.0008081850585629 0.00035 -0 -0 0
0.009683952443515 0.009683952443515 -0.005560480643562 -0.005560480643562 0.00045 -0 -0 0
0.0005174859607126 0.0005174859607126 -0.0008081850586013 -0.0008081850586013 0.00035 -0 -0 0
14 0.100716 0 0 0.01 0.01 
0.009552383466893 0.002 -0.005560409816604 0 0.00045 -0 -0 0
0.0007326675343184 0.002 -0.0008083021398991 0 0.00035 -0 -0 0
0.009552383466893 0.003 -0.005560409816604 0 0.00045 -0 -0 0
0.0007326675343184 0.003 -0.0008083021398991 0 0.00035 -0 -0 0
0.0004476165331058 0.004 0.00556040981661 0 0.00045 -0 -0 0
0.009267332465679 0.004 0.0008083021398893 0 0.00035 -0 -0 0
0.0004476165331059 0.005 0.00556040981661 0 0.00045 -0 -0 0
0.009267332465679 0.005 0.000808302139889 0 0.00035 -0 -0 0
0.001447616533107 0.006 0.005560409816606 0 0.00045 -0 -0 0
0.0002673324656816 0.006 0.0008083021398959 0 0.00035 -0 -0 0
0.000317332027509 0.000317332027509 0.005560480643585 0.005560480643585 0.00045 -0 -0 0
0.00948270073003 0.00948270073003 0.0008081850585629 0.0008081850585629 0.00035 -0 -0 0
0.009682667972487 0.009682667972487 -0.005560480643562 -0.005560480643562 0.00045 -0 -0 0
0.0005172992699641 0.0005172992699641 -0.0008081850586013 -0.0008081850586013 0.00035 -0 -0 0
14 0.100947 0 0 0.01 0.01 
0.009551099012226 0.002 -0.005560409816604 0 0.00045 -0 -0 0
0.0007324808165241 0.002 -0.0008083021398991 0 0.00035 -0 -0 0
0.009551099012226 0.003 -0.005560409816604 0 0.00045 -0 -0 0
0.0007324808165241 0.003 -0.0008083021398991 0 0.00035 -0 -0 0
0.0004489009877735 0.004 0.00556040981661 0 0.00045 -0 -0 0
0.009267519183473 0.004 0.0008083021398893 0 0.00035 -0 -0 0
0.0004489009877735 0.005 0.00556040981661 0 0.00045 -0 -0 0
0.009267519183473 0.005 0.000808302139889 0 0.00035 -0 -0 0
0.001448900987774 0.006 0.005560409816606 0 0.00045 -0 -0 0
0.0002675191834759 0.006 0.0008083021398959 0 0.00035 -0 -0 0
0.0003186164985376 0.0003186164985376 0.005560480643585 0.005560480643585 0.00045 -0 -0 0
0.009482887420778 0.009482887420778 0.0008081850585629 0.0008081850585629 0.00035 -0 -0 0
0.009681383501458 0.009681383501458 -0.005560480643562 -0.005560480643562 0.00045 -0 -0 0
0.0005171125792156 0.0005171125792156 -0.0008081850586013 -0.0008081850586013 0.00035 -0 -0 0
14 0.101178 0 0 0.01 0.01 
0.009549814557558 0.002 -0.005560409816604 0 0.00045 -0 -0 0
0.0007322940987298 0.002 -0.0008083021398991 0 0.00035 -0 -0 0
0.009549814557558 0.003 -0.005560409816604 0 0.00045 -0 -0 0
0.0007322940987298 0.003 -0.0008083021398991 0 0.00035 -0 -0 0
0.0004501854424411 0.004 0.00556040981661 0 0.00045 -0 -0 0
0.009267705901268 0.004 0.0008083021398893 0 0.00035 -0 -0 0
0.0004501854424411 0.005 0.00556040981661 0 0.00045 -0 -0 0
0.009267705901268 0.005 0.000808302139889 0 0.00035 -0 -0 0
0.001450185442442 0.006 0.005560409816606 0 0.00045 -0 -0 0
0.0002677059012702 0.006 0.0008083021398959 0 0.00035 -0 -0 0
0.0003199009695663 0.0003199009695663 0.005560480643585 0.005560480643585 0.00045 -0 -0 0
0.009483074111527 0.009483074111527 0.0008081850585629 0.0008081850585629 0.00035 -0 -0 0
0.009680099030429 0.009680099030429 -0.005560480643562 -0.005560480643562 0.00045 -0 -0 0
0.000516925888467 0.000516925888467 -0.0008081850586013 -0.0008081850586013 0.00035 -0 -0 0
14 0.101409 0 0 0.01 0.01 
0.00954853010289 0.002 -0.005560409816604 0 0.00045 -0 -0 0
0.0007321073809355 0.002 -0.0008083021398991 0 0.00035 -0 -0 0
0.00954853010289 0.003 -0.005560409816604 0 0.00045 -0 -0 0
0.0007321073809355 0.003 -0.0008083021398991 0 0.00035 -0 -0 0
0.0004514698971088 0.004 0.00556040981661 0 0.00045 -0 -0 0
0.009267892619062 0.004 0.0008083021398893 0 0.00035 -0 -0 0
0.0004514698971088 0.005 0.00556040981661 0 0.00045 -0 -0 0
0.009267892619062 0.005 0.000808302139889 0 0.00035 -0 -0 0
0.00145146989711 0.006 0.005560409816606 0 0.00045 -0 -0 0
0.0002678926190645 0.006 0.0008083021398959 0 0.00035 -0 -0 0
0.000321185440595 0.000321185440595 0.005560480643585 0.005560480643585 0.00045 -0 -0 0
0.009483260802275 0.009483260802275 0.0008081850585629 0.0008081850585629 0.00035 -0 -0 0
0.009678814559401 0.009678814559401 -0.005560480643562 -0.005560480643562 0.00045 -0 -0 0
0.0005167391977185 0.0005167391977185 -0.0008081850586013 -0.0008081850586013 0.00035 -0 -0 0
14 0.10164 0 0 0.01 0.01 
0.009547245648223 0.002 -0.005560409816604 0 0.00045 -0 -0 0
0.0007319206631412 0.002 -0.0008083021398991 0 0.00035 -0 -0 0
0.009547245648223 0.003 -0.005560409816604 0 0.00045 -0 -0 0
0.0007319206631412 0.003 -0.0008083021398991 0 0.00035 -0 -0 0
0.0004527543517764 0.004 0.00556040981661 0 0.00045 -0 -0 0
0.009268079336856 0.004 0.0008083021398893 0 0.00035 -0 -0 0
0.0004527543517764 0.005 0.00556040981661 0 0.00045 -0 -0 0
0.009268079336856 0.005 0.000808302139889 0 0.00035 -0 -0 0
0.001452754351777 0.006 0.005560409816606 0 0.00045 -0 -0 0
0.0002680793368588 0.006 0.0008083021398959 0 0.00035 -0 -0 0
0.0003224699116236 0.0003224699116236 0.005560480643585 0.005560480643585 0.00045 -0 -0 0
0.009483447493024 0.009483447493024 0.0008081850585629 0.0008081850585629 0.00035 -0 -0 0
0.009677530088372 0.009677530088372 -0.005560480643562 -0.005560480643562 0.00045 -0 -0 0
0.00051655250697 0.00051655250697 -0.0008081850586013 -0.0008081850586013 0.00035 -0 -0 0
14 0.101871 0 0 0.01 0.01 
0.009545961193555 0.002 -0.005560409816604 0 0.00045 -0 -0 0
0.0007317339453469 0.002 -0.0008083021398991 0 0.00035 -0 -0 0
0.009545961193555 0.003 -0.005560409816604 0 0.00045 -0 -0 0
0.0007317339453469 0.003 -0.0008083021398991 0 0.00035 -0 -0 0
0.000454038806444 0.004 0.00556040981661 0 0.00045 -0 -0 0
0.009268266054651 0.004 0.0008083021398893 0 0.00035 -0 -0 0
0.000454038806444 0.005 0.00556040981661 0 0.00045 -0 -0 0
0.009268266054651 0.005 0.000808302139889 0 0.00035 -0 -0 0
0.001454038806445 0.006 0.005560409816606 0 0.00045 -0 -0 0
0.0002682660546531 0.006 0.0008083021398959 0 0.00035 -0 -0 0
0.0003237543826523 0.0003237543826523 0.005560480643585 0.005560480643585 0.00045 -0 -0 0
0.009483634183772 0.009483634183772 0.0008081850585629 0.0008081850585629 0.00035 -0 -0 0
0.009676245617343 0.009676245617343 -0.005560480643562 -0.005560480643562 0.00045 -0 -0 0
0.0005163658162214 0.0005163658162214 -0.0008081850586013 -0.0008081850586013 0.00035 -0 -0 0
14 0.102102 0 0 0.01 0.01 
0.009544676738887 0.002 -0.005560409816604 0 0.00045 -0 -0 0
0.0007315472275525 0.002 -0.0008083021398991 0 0.00035 -0 -0 0
0.009544676738887 0.003 -0.005560409816604 0 0.00045 -0 -0 0
0.0007315472275525 0.003 -0.0008083021398991 0 0.00035 -0 -0 0
0.0004553232611117 0.004 0.00556040981661 0 0.00045 -0 -0 0
0.009268452772445 0.004 0.0008083021398893 0 0.00035 -0 -0 0
0.0004553232611117 0.005 0.00556040981661 0 0.00045 -0 -0 0
0.009268452772445 0.005 0.000808302139889 0 0.00035 -0 -0 0
0.001455323261113 0.006 0.005560409816606 0 0.00045 -0 -0 0
0.0002684527724475 0.006 0.0008083021398959 0 0.00035 -0 -0 0
0.000325038853681 0.000325038853681 0.005560480643585 0.005560480643585 0.00045 -0 -0 0
0.009483820874521 0.009483820874521 0.0008081850585629 0.0008081850585629 0.00035 -0 -0 0
0.009674961146315 0.009674961146315 -0.005560480643562 -0.005560480643562 0.00045 -0 -0 0
0.0005161791254729 0.0005161791254729 -0.0008081850586013 -0.0008081850586013 0.00035 -0 -0 0
14 0.102333 0 0 0.01 0.01 
0.00954339228422 0.002 -0.005560409816604 0 0.00045 -0 -0 0
0.0007313605097582 0.002 -0.0008083021398991 0 0.00035 -0 -0 0
0.00954339228422 0.003 -0.005560409816604 0 0.00045 -0 -0 0
0.0007313605097582 0.003 -0.0008083021398991 0 0.00035 -0 -0 0
0.0004566077157793 0.004 0.00556040981661 0 0.00045 -0 -0 0
0.009268639490239 0.004 0.0008083021398893 0 0.00035 -0 -0 0
0.0004566077157793 0.005 0.00556040981661 0 0.00045 -0 -0 0
0.009268639490239 0.005 0.000808302139889 0 0.00035 -0 -0 0
0.00145660771578 0.006 0.005560409816606 0 0.00045 -0 -0 0
0.0002686394902418 0.006 0.0008083021398959 0 0.00035 -0 -0 0
0.0003263233247096 0.0003263233247096 0.005560480643585 0.005560480643585 0.00045 -0 -0 0
0.009484007565269 0.009484007565269 0.0008081850585629 0.0008081850585629 0.00035 -0 -0 0
0.009673676675286 0.009673676675286 -0.005560480643562 -0.005560480643562 0.00045 -0 -0 0
0.0005159924347243 0.0005159924347243 -0.0008081850586013 -0.0008081850586013 0.00035 -0 -0 0
14 0.102564 0 0 0.01 0.01 
0.009542107829552 0.002 -0.005560409816604 0 0.00045 -0 -0 0
0.0007311737919639 0.002 -0.0008083021398991 0 0.00035 -0 -0 0
0.009542107829552 0.003 -0.005560409816604 0 0.00045 -0 -0 0
0.0007311737919639 0.003 -0.0008083021398991 0 0.00035 -0 -0 0
0.0004578921704469 0.004 0.00556040981661 0 0.00045 -0 -0 0
0.009268826208034 0.004 0.0008083021398893 0 0.00035 -0 -0 0
0.0004578921704469 0.005 0.00556040981661 0 0.00045 -0 -0 0
0.009268826208034 0.005 0.000808302139889 0 0.00035 -0 -0 0
0.001457892170448 0.006 0.005560409816606 0 0.00045 -0 -0 0
0.0002688262080361 0.006 0.0008083021398959 0 0.00035 -0 -0 0
0.0003276077957383 0.0003276077957383 0.005560480643585 0.005560480643585 0.00045 -0 -0 0
0.009484194256018 0.009484194256018 0.0008081850585629 0.0008081850585629 0.00035 -0 -0 0
0.009672392204257 0.009672392204257 -0.005560480643562 -0.005560480643562 0.00045 -0 -0 0
0.0005158057439758 0.0005158057439758 -0.0008081850586013 -0.0008081850586013 0.00035 -0 -0 0
14 0.102795 0 0 0.01 0.01 
0.009540823374884 0.002 -0.005560409816604 0 0.00045 -0 -0 0
0.0007309870741696 0.002 -0.0008083021398991 0 0.00035 -0 -0 0
0.009540823374884 0.003 -0.005560409816604 0 0.00045 -0 -0 0
0.0007309870741696 0.003 -0.0008083021398991 0 0.00035 -0 -0 0
0.0004591766251146 0.004 0.00556040981661 0 0.00045 -0 -0 0
0.009269012925828 0.004 0.0008083021398893 0 0.00035 -0 -0 0
0.0004591766251146 0.005 0.00556040981661 0 0.00045 -0 -0 0
0.009269012925828 0.005 0.000808302139889 0 0.00035 -0 -0 0
0.001459176625116 0.006 0.005560409816606 0 0.00045 -0 -0 0
0.0002690129258304 0.006 0.0008083021398959 0 0.00035 -0 -0 0
0.000328892266767 0.000328892266767 0.005560480643585 0.005560480643585 0.00045 -0 -0 0
0.009484380946766 0.009484380946766 0.0008081850585629 0.0008081850585629 0.00035 -0 -0 0
0.009671107733229 0.009671107733229 -0.005560480643562 -0.005560480643562 0.00045 -0 -0 0
0.0005156190532273 0.0005156190532273 -0.0008081850586013 -0.0008081850586013 0.00035 -0 -0 0
14 0.103026 0 0 0.01 0.01 
0.009539538920217 0.002 -0.005560409816604 0 0.00045 -0 -0 0
0.0007308003563753 0.002 -0.0008083021398991 0 0.00035 -0 -0 0
0.009539538920217 0.003 -0.005560409816604 0 0.00045 -0 -0 0
0.0007308003563753 0.003 -0.0008083021398991 0 0.00035 -0 -0 0
0.0004604610797822 0.004 0.00556040981661 0 0.00045 -0 -0 0
0.009269199643622 0.004 0.0008083021398893 0 0.00035 -0 -0 0
0.0004604610797822 0.005 0.00556040981661 0 0.00045 -0 -0 0
0.009269199643622 0.005 0.000808302139889 0 0.00035 -0 -0 0
0.001460461079783 0.006 0.005560409816606 0 0.00045 -0 -0 0
0.0002691996436247 0.006 0.0008083021398959 0 0.00035 -0 -0 0
0.0003301767377956 0.0003301767377956 0.005560480643585 0.005560480643585 0.00045 -0 -0 0
0.009484567637515 0.009484567637515 0.0008081850585629 0.0008081850585629 0.00035 -0 -0 0
0.0096698232622 0.0096698232622 -0.005560480643562 -0.005560480643562 0.00045 -0 -0 0
0.0005154323624787 0.0005154323624787 -0.0008081850586013 -0.0008081850586013 0.00035 -0 -0 0
14 0.103257 0 0 0.01 0.01 
0.009538254465549 0.002 -0.005560409816604 0 0.00045 -0 -0 0
0.000730613638581 0.002 -0.0008083021398991 0 0.00035 -0 -0 0
0.009538254465549 0.003 -0.005560409816604 0 0.00045 -0 -0 0
0.000730613638581 0.003 -0.0008083021398991 0 0.00035 -0 -0 0
0.0004617455344499 0.004 0.00556040981661 0 0.00045 -0 -0 0
0.009269386361416 0.004 0.0008083021398893 0 0.00035 -0 -0 0
0.0004617455344499 0.005 0.00556040981661 0 0.00045 -0 -0 0
0.009269386361416 0.005 0.000808302139889 0 0.00035 -0 -0 0
0.001461745534451 0.006 0.005560409816606 0 0.00045 -0 -0 0
0.000269386361419 0.006 0.0008083021398959 0 0.00035 -0 -0 0
0.0003314612088243 0.0003314612088243 0.005560480643585 0.005560480643585 0.00045 -0 -0 0
0.009484754328263 0.009484754328263 0.0008081850585629 0.0008081850585629 0.00035 -0 -0 0
0.009668538791171 0.009668538791171 -0.005560480643562 -0.005560480643562 0.00045 -0 -0 0
0.0005152456717302 0.0005152456717302 -0.0008081850586013 -0.0008081850586013 0.00035 -0 -0 0
14 0.103488 0 0 0.01 0.01 
0.009536970010882 0.002 -0.005560409816604 0 0.00045 -0 -0 0
0.0007304269207866 0.002 -0.0008083021398991 0 0.00035 -0 -0 0
0.009536970010882 0.003 -0.005560409816604 0 0.00045 -0 -0 0
0.0007304269207866 0.003 -0.0008083021398991 0 0.00035 -0 -0 0
0.0004630299891175 0.004 0.00556040981661 0 0.00045 -0 -0 0
0.009269573079211 0.004 0.0008083021398893 0 0.00035 -0 -0 0
0.0004630299891175 0.005 0.00556040981661 0 0.00045 -0 -0 0
0.009269573079211 0.005 0.000808302139889 0 0.00035 -0 -0 0
0.001463029989118 0.006 0.005560409816606 0 0.00045 -0 -0 0
0.0002695730792133 0.006 0.0008083021398959 0 0.00035 -0 -0 0
0.000332745679853 0.000332745679853 0.005560480643585 0.005560480643585 0.00045 -0 -0 0
0.009484941019012 0.009484941019012 0.0008081850585629 0.0008081850585629 0.00035 -0 -0 0
0.009667254320142 0.009667254320142 -0.005560480643562 -0.005560480643562 0.00045 -0 -0 0
0.0005150589809817 0.0005150589809817 -0.0008081850586013 -0.0008081850586013 0.00035 -0 -0 0
14 0.103719 0 0 0.01 0.01 
0.009535685556214 0.002 -0.005560409816604 0 0.00045 -0 -0 0
0.0007302402029923 0.002 -0.0008083021398991 0 0.00035 -0 -0 0
0.009535685556214 0.003 -0.005560409816604 0 0.00045 -0 -0 0
0.0007302402029923 0.003 -0.0008083021398991 0 0.00035 -0 -0 0
0.0004643144437851 0.004 0.00556040981661 0 0.00045 -0 -0 0
0.009269759797005 0.004 0.0008083021398893 0 0.00035 -0 -0 0
0.0004643144437851 0.005 0.00556040981661 0 0.00045 -0 -0 0
0.009269759797005 0.005 0.000808302139889 0 0.00035 -0 -0 0
0.001464314443786 0.006 0.005560409816606 0 0.00045 -0 -0 0
0.0002697597970077 0.006 0.0008083021398959 0 0.00035 -0 -0 0
0.0003340301508816 0.0003340301508816 0.005560480643585 0.005560480643585 0.00045 -0 -0 0
0.00948512770976 0.00948512770976 0.0008081850585629 0.0008081850585629 0.00035 -0 -0 0
0.009665969849114 0.009665969849114 -0.005560480643562 -0.005560480643562 0.00045 -0 -0 0
0.0005148722902331 0.0005148722902331 -0.0008081850586013 -0.0008081850586013 0.00035 -0 -0 0
14 0.10395 0 0 0.01 0.01 
0.009534401101546 0.002 -0.005560409816604 0 0.00045 -0 -0 0
0.000730053485198 0.002 -0.0008083021398991 0 0.00035 -0 -0 0
0.009534401101546 0.003 -0.005560409816604 0 0.00045 -0 -0 0
0.000730053485198 0.003 -0.0008083021398991 0 0.00035 -0 -0 0
0.0004655988984528 0.004 0.00556040981661 0 0.00045 -0 -0 0
0.009269946514799 0.004 0.0008083021398893 0 0.00035 -0 -0 0
0.0004655988984528 0.005 0.00556040981661 0 0.00045 -0 -0 0
0.009269946514799 0.005 0.000808302139889 0 0.00035 -0 -0 0
0.001465598898454 0.006 0.005560409816606 0 0.00045 -0 -0 0
0.000269946514802 0.006 0.0008083021398959 0 0.00035 -0 -0 0
0.0003353146219103 0.0003353146219103 0.005560480643585 0.005560480643585 0.00045 -0 -0 0
0.009485314400509 0.009485314400509 0.0008081850585629 0.0008081850585629 0.00035 -0 -0 0
0.009664685378085 0.009664685378085 -0.005560480643562 -0.005560480643562 0.00045 -0 -0 0
0.0005146855994846 0.0005146855994846 -0.0008081850586013 -0.0008081850586013 0.00035 -0 -0 0
14 0.104181 0 0 0.01 0.01 
0.009533116646879 0.002 -0.005560409816604 0 0.00045 -0 -0 0
0.0007298667674037 0.002 -0.0008083021398991 0 0.00035 -0 -0 0
0.009533116646879 0.003 -0.005560409816604 0 0.00045 -0 -0 0
0.0007298667674037 0.003 -0.0008083021398991 0 0.00035 -0 -0 0
0.0004668833531204 0.004 0.00556040981661 0 0.00045 -0 -0 0
0.009270133232594 0.004 0.0008083021398893 0 0.00035 -0 -0 0
0.0004668833531204 0.005 0.00556040981661 0 0.00045 -0 -0 0
0.009270133232594 0.005 0.000808302139889 0 0.00035 -0 -0 0
0.001466883353121 0.006 0.005560409816606 0 0.00045 -0 -0 0
0.0002701332325963 0.006 0.0008083021398959 0 0.00035 -0 -0 0
0.000336599092939 0.000336599092939 0.005560480643585 0.005560480643585 0.00045 -0 -0 0
0.009485501091257 0.009485501091257 0.0008081850585629 0.0008081850585629 0.00035 -0 -0 0
0.009663400907056 0.009663400907056 -0.005560480643562 -0.005560480643562 0.00045 -0 -0 0
0.0005144989087361 0.0005144989087361 -0.0008081850586013 -0.0008081850586013 0.00035 -0 -0 0
14 0.104412 0 0 0.01 0.01 
0.009531832192211 0.002 -0.005560409816604 0 0.00045 -0 -0 0
0.0007296800496094 0.002 -0.0008083021398991 0 0.00035 -0 -0 0
0.009531832192211 0.003 -0.005560409816604 0 0.00045 -0 -0 0
0.0007296800496094 0.003 -0.0008083021398991 0 0.00035 -0 -0 0
0.000468167807788 0.004 0.00556040981661 0 0.00045 -0 -0 0
